-8.374023E+0	-7.322744E-3
-8.352051E+0	-5.824391E-3
-8.330078E+0	-8.111870E-3
-8.308105E+0	-5.852996E-3
-8.286133E+0	-6.058170E-3
-8.264160E+0	-7.484513E-3
-8.242188E+0	-5.467310E-3
-8.220215E+0	-7.596965E-3
-8.198242E+0	-5.655714E-3
-8.176270E+0	-7.192538E-3
-8.154297E+0	-8.131598E-3
-8.132324E+0	-4.901112E-3
-8.110352E+0	-6.782191E-3
-8.088379E+0	-5.610340E-3
-8.066406E+0	-6.758518E-3
-8.044434E+0	-5.429827E-3
-8.022461E+0	-6.701307E-3
-8.000488E+0	-5.758301E-3
-7.978516E+0	-5.731668E-3
-7.956543E+0	-7.786355E-3
-7.934570E+0	-5.637960E-3
-7.912598E+0	-6.215008E-3
-7.890625E+0	-7.564413E-3
-7.868652E+0	-5.347954E-3
-7.846680E+0	-5.898371E-3
-7.824707E+0	-6.346199E-3
-7.802734E+0	-5.284824E-3
-7.780762E+0	-6.560251E-3
-7.758789E+0	-7.297096E-3
-7.736816E+0	-4.567707E-3
-7.714844E+0	-6.144974E-3
-7.692871E+0	-5.272002E-3
-7.670898E+0	-6.154837E-3
-7.648926E+0	-6.124259E-3
-7.626953E+0	-4.606175E-3
-7.604980E+0	-7.213252E-3
-7.583008E+0	-5.831296E-3
-7.561035E+0	-5.614286E-3
-7.539063E+0	-6.169634E-3
-7.517090E+0	-4.420732E-3
-7.495117E+0	-6.941003E-3
-7.473145E+0	-6.668756E-3
-7.451172E+0	-3.481672E-3
-7.429199E+0	-4.976079E-3
-7.407227E+0	-6.961719E-3
-7.385254E+0	-4.278689E-3
-7.363281E+0	-6.232763E-3
-7.341309E+0	-5.300609E-3
-7.319336E+0	-4.146510E-3
-7.297363E+0	-7.276383E-3
-7.275391E+0	-6.168647E-3
-7.253418E+0	-6.069020E-3
-7.231445E+0	-7.164919E-3
-7.209473E+0	-4.069571E-3
-7.187500E+0	-7.261587E-3
-7.165527E+0	-5.580749E-3
-7.143555E+0	-4.736383E-3
-7.121582E+0	-7.316825E-3
-7.099609E+0	-4.362533E-3
-7.077637E+0	-6.286030E-3
-7.055664E+0	-5.833268E-3
-7.033691E+0	-4.186954E-3
-7.011719E+0	-7.080088E-3
-6.989746E+0	-5.301595E-3
-6.967773E+0	-5.883575E-3
-6.945801E+0	-5.580748E-3
-6.923828E+0	-4.466107E-3
-6.901855E+0	-6.081842E-3
-6.879883E+0	-4.215559E-3
-6.857910E+0	-6.195280E-3
-6.835938E+0	-6.131163E-3
-6.813965E+0	-3.096972E-3
-6.791992E+0	-6.888724E-3
-6.770020E+0	-4.615054E-3
-6.748047E+0	-6.440895E-3
-6.726074E+0	-5.857928E-3
-6.704102E+0	-4.936623E-3
-6.682129E+0	-6.829540E-3
-6.660156E+0	-4.024196E-3
-6.638184E+0	-5.593571E-3
-6.616211E+0	-5.213804E-3
-6.594238E+0	-4.819241E-3
-6.572266E+0	-5.759287E-3
-6.550293E+0	-5.077680E-3
-6.528320E+0	-6.080857E-3
-6.506348E+0	-3.358370E-3
-6.484375E+0	-6.825594E-3
-6.462402E+0	-4.223450E-3
-6.440430E+0	-6.237694E-3
-6.418457E+0	-4.980026E-3
-6.396484E+0	-4.976079E-3
-6.374512E+0	-5.966434E-3
-6.352539E+0	-4.735395E-3
-6.330566E+0	-6.443854E-3
-6.308594E+0	-4.828119E-3
-6.286621E+0	-4.040965E-3
-6.264648E+0	-6.890696E-3
-6.242676E+0	-4.981012E-3
-6.220703E+0	-5.052033E-3
-6.198730E+0	-6.815730E-3
-6.176758E+0	-4.401991E-3
-6.154785E+0	-6.051264E-3
-6.132813E+0	-5.622177E-3
-6.110840E+0	-3.772662E-3
-6.088867E+0	-5.800716E-3
-6.066895E+0	-5.232546E-3
-6.044922E+0	-4.187940E-3
-6.022949E+0	-6.968623E-3
-6.000977E+0	-4.390153E-3
-5.979004E+0	-4.805431E-3
-5.957031E+0	-3.731233E-3
-5.935059E+0	-6.770355E-3
-5.913086E+0	-5.137851E-3
-5.891113E+0	-4.431583E-3
-5.869141E+0	-6.123272E-3
-5.847168E+0	-5.387411E-3
-5.825195E+0	-4.346751E-3
-5.803223E+0	-6.403410E-3
-5.781250E+0	-3.937391E-3
-5.759277E+0	-6.070992E-3
-5.737305E+0	-4.760056E-3
-5.715332E+0	-3.281431E-3
-5.693359E+0	-5.863846E-3
-5.671387E+0	-4.004467E-3
-5.649414E+0	-5.626122E-3
-5.627441E+0	-5.480133E-3
-5.605469E+0	-5.947691E-3
-5.583496E+0	-6.246572E-3
-5.561523E+0	-3.941336E-3
-5.539551E+0	-5.185197E-3
-5.517578E+0	-5.754354E-3
-5.495605E+0	-4.300389E-3
-5.473633E+0	-3.168980E-3
-5.451660E+0	-4.821213E-3
-5.429688E+0	-3.571435E-3
-5.407715E+0	-5.060910E-3
-5.385742E+0	-4.998766E-3
-5.363770E+0	-3.254798E-3
-5.341797E+0	-6.195280E-3
-5.319824E+0	-4.524305E-3
-5.297852E+0	-3.581299E-3
-5.275879E+0	-6.194293E-3
-5.253906E+0	-4.981012E-3
-5.231934E+0	-2.418323E-3
-5.209961E+0	-5.441664E-3
-5.187988E+0	-4.425663E-3
-5.166016E+0	-5.115163E-3
-5.144043E+0	-6.740763E-3
-5.122070E+0	-4.593353E-3
-5.100098E+0	-4.462160E-3
-5.078125E+0	-6.051264E-3
-5.056152E+0	-3.227177E-3
-5.034180E+0	-4.822200E-3
-5.012207E+0	-4.434540E-3
-4.990234E+0	-3.549734E-3
-4.968262E+0	-5.652754E-3
-4.946289E+0	-4.466106E-3
-4.924316E+0	-5.113190E-3
-4.902344E+0	-5.495915E-3
-4.880371E+0	-5.676428E-3
-4.858398E+0	-5.404180E-3
-4.836426E+0	-3.177857E-3
-4.814453E+0	-4.733422E-3
-4.792480E+0	-4.850805E-3
-4.770508E+0	-4.167223E-3
-4.748535E+0	-5.431798E-3
-4.726563E+0	-5.612312E-3
-4.704590E+0	-2.115495E-3
-4.682617E+0	-5.685306E-3
-4.660645E+0	-4.546992E-3
-4.638672E+0	-3.070337E-3
-4.616699E+0	-6.086774E-3
-4.594727E+0	-2.992413E-3
-4.572754E+0	-5.506766E-3
-4.550781E+0	-3.835790E-3
-4.528809E+0	-4.755123E-3
-4.506836E+0	-3.779567E-3
-4.484863E+0	-4.168211E-3
-4.462891E+0	-5.221694E-3
-4.440918E+0	-3.345547E-3
-4.418945E+0	-5.795784E-3
-4.396973E+0	-4.439474E-3
-4.375000E+0	-3.058502E-3
-4.353027E+0	-5.663605E-3
-4.331055E+0	-4.201748E-3
-4.309082E+0	-5.860886E-3
-4.287109E+0	-3.817049E-3
-4.265137E+0	-6.607597E-3
-4.243164E+0	-2.765539E-3
-4.221191E+0	-5.641904E-3
-4.199219E+0	-3.408676E-3
-4.177246E+0	-5.257204E-3
-4.155273E+0	-4.103108E-3
-4.133301E+0	-4.607163E-3
-4.111328E+0	-5.559045E-3
-4.089355E+0	-3.216327E-3
-4.067383E+0	-3.557625E-3
-4.045410E+0	-5.560031E-3
-4.023438E+0	-3.338643E-3
-4.001465E+0	-3.996576E-3
-3.979492E+0	-6.110446E-3
-3.957520E+0	-3.520140E-3
-3.935547E+0	-5.408125E-3
-3.913574E+0	-3.454050E-3
-3.891602E+0	-4.106067E-3
-3.869629E+0	-3.577353E-3
-3.847656E+0	-4.730463E-3
-3.825684E+0	-5.150673E-3
-3.803711E+0	-3.229149E-3
-3.781738E+0	-5.488024E-3
-3.759766E+0	-4.374370E-3
-3.737793E+0	-2.566283E-3
-3.715820E+0	-5.195061E-3
-3.693848E+0	-3.272551E-3
-3.671875E+0	-3.311021E-3
-3.649902E+0	-4.084365E-3
-3.627930E+0	-2.692544E-3
-3.605957E+0	-4.883356E-3
-3.583984E+0	-4.069570E-3
-3.562012E+0	-3.395852E-3
-3.540039E+0	-5.159550E-3
-3.518066E+0	-4.334913E-3
-3.496094E+0	-2.775402E-3
-3.474121E+0	-5.027371E-3
-3.452148E+0	-4.450323E-3
-3.430176E+0	-2.391688E-3
-3.408203E+0	-5.178292E-3
-3.386230E+0	-4.814306E-3
-3.364258E+0	-2.320669E-3
-3.342285E+0	-4.593351E-3
-3.320313E+0	-5.158564E-3
-3.298340E+0	-1.628210E-3
-3.276367E+0	-5.565948E-3
-3.254395E+0	-1.672598E-3
-3.232422E+0	-3.482656E-3
-3.210449E+0	-5.141795E-3
-3.188477E+0	-2.875030E-3
-3.166504E+0	-5.293700E-3
-3.144531E+0	-3.674020E-3
-3.122559E+0	-3.807185E-3
-3.100586E+0	-3.287348E-3
-3.078613E+0	-3.264661E-3
-3.056641E+0	-4.000521E-3
-3.034668E+0	-3.757863E-3
-3.012695E+0	-3.695721E-3
-2.990723E+0	-5.171387E-3
-2.968750E+0	-3.002276E-3
-2.946777E+0	-4.490766E-3
-2.924805E+0	-3.372178E-3
-2.902832E+0	-5.355845E-3
-2.880859E+0	-4.368451E-3
-2.858887E+0	-1.572970E-3
-2.836914E+0	-4.924785E-3
-2.814941E+0	-3.434323E-3
-2.792969E+0	-3.513236E-3
-2.770996E+0	-4.057732E-3
-2.749023E+0	-4.892233E-3
-2.727051E+0	-2.206244E-3
-2.705078E+0	-4.291511E-3
-2.683105E+0	-2.964793E-3
-2.661133E+0	-3.497453E-3
-2.639160E+0	-5.369654E-3
-2.617188E+0	-2.079984E-3
-2.595215E+0	-4.678182E-3
-2.573242E+0	-2.025732E-3
-2.551270E+0	-4.363517E-3
-2.529297E+0	-2.483426E-3
-2.507324E+0	-4.156373E-3
-2.485352E+0	-2.889826E-3
-2.463379E+0	-3.693748E-3
-2.441406E+0	-3.841709E-3
-2.419434E+0	-2.208216E-3
-2.397461E+0	-4.685087E-3
-2.375488E+0	-2.252605E-3
-2.353516E+0	-2.027704E-3
-2.331543E+0	-3.323843E-3
-2.309570E+0	-2.348287E-3
-2.287598E+0	-2.742850E-3
-2.265625E+0	-4.647604E-3
-2.243652E+0	-1.313545E-3
-2.221680E+0	-4.368450E-3
-2.199707E+0	-2.670843E-3
-2.177734E+0	-2.149032E-3
-2.155762E+0	-4.452294E-3
-2.133789E+0	-1.859029E-3
-2.111816E+0	-4.879214E-4
-2.089844E+0	-4.044906E-3
-2.067871E+0	-7.887763E-4
-2.045898E+0	-2.441995E-3
-2.023926E+0	-8.686753E-4
-2.001953E+0	-1.681475E-3
-1.979981E+0	-3.256768E-3
-1.958008E+0	-1.908349E-3
-1.936035E+0	-2.280223E-3
-1.914063E+0	-3.843486E-4
-1.892090E+0	-1.908348E-3
-1.870117E+0	-6.635027E-4
-1.848145E+0	-2.499206E-3
-1.826172E+0	-8.499334E-4
-1.804199E+0	-2.652100E-3
-1.782227E+0	-1.176435E-3
-1.760254E+0	-1.014664E-3
-1.738281E+0	-1.653855E-3
-1.716309E+0	-4.581592E-6
-1.694336E+0	-5.076494E-4
-1.672363E+0	-1.163611E-3
-1.650391E+0	-9.367361E-4
-1.628418E+0	2.844373E-4
-1.606445E+0	-1.767292E-3
-1.584473E+0	-9.791523E-4
-1.562500E+0	3.633493E-4
-1.540527E+0	-1.730795E-3
-1.518555E+0	4.373289E-4
-1.496582E+0	-8.448052E-5
-1.474609E+0	-1.086670E-3
-1.452637E+0	1.179110E-3
-1.430664E+0	-3.557428E-4
-1.408691E+0	1.586496E-3
-1.386719E+0	-6.556102E-4
-1.364746E+0	2.813587E-3
-1.342773E+0	-1.890390E-4
-1.320801E+0	3.013827E-3
-1.298828E+0	5.280806E-4
-1.276856E+0	2.319397E-3
-1.254883E+0	1.145571E-3
-1.232910E+0	6.898503E-4
-1.210938E+0	4.223163E-3
-1.188965E+0	2.487085E-3
-1.166992E+0	3.368934E-3
-1.145020E+0	4.259659E-3
-1.123047E+0	9.532225E-4
-1.101074E+0	5.656414E-3
-1.079102E+0	3.667815E-3
-1.057129E+0	7.013712E-3
-1.035156E+0	2.896446E-3
-1.013184E+0	7.128135E-3
-9.912110E-1	4.479629E-3
-9.692383E-1	8.100732E-3
-9.472657E-1	4.917595E-3
-9.252930E-1	8.190495E-3
-9.033203E-1	1.084886E-2
-8.813477E-1	6.772041E-3
-8.593750E-1	9.733237E-3
-8.374024E-1	1.129275E-2
-8.154297E-1	1.035467E-2
-7.934571E-1	1.151074E-2
-7.714844E-1	1.184020E-2
-7.495118E-1	1.271909E-2
-7.275391E-1	1.226732E-2
-7.055664E-1	1.556685E-2
-6.835938E-1	1.404483E-2
-6.616211E-1	1.694092E-2
-6.396485E-1	1.744695E-2
-6.176758E-1	1.926786E-2
-5.957032E-1	2.107002E-2
-5.737305E-1	1.953221E-2
-5.517579E-1	2.324998E-2
-5.297852E-1	2.369485E-2
-5.078125E-1	2.549702E-2
-4.858399E-1	2.773123E-2
-4.638672E-1	2.815638E-2
-4.418946E-1	3.128230E-2
-4.199219E-1	3.466371E-2
-3.979493E-1	3.556430E-2
-3.759766E-1	3.818913E-2
-3.540039E-1	3.936197E-2
-3.320313E-1	4.486711E-2
-3.100586E-1	4.673438E-2
-2.880860E-1	4.912050E-2
-2.661133E-1	5.494031E-2
-2.441407E-1	5.785317E-2
-2.221680E-1	6.219534E-2
-2.001954E-1	6.632247E-2
-1.782227E-1	7.010436E-2
-1.562500E-1	7.490718E-2
-1.342774E-1	8.014697E-2
-1.123047E-1	8.470418E-2
-9.033207E-2	8.977432E-2
-6.835942E-2	9.778395E-2
-4.638676E-2	1.011141E-1
-2.441410E-2	1.077279E-1
-2.441447E-3	1.144759E-1
1.953121E-2	1.206124E-1
