-2.353516E+0	-8.546861E-3
-2.331543E+0	-6.438907E-3
-2.309570E+0	-7.711375E-3
-2.287598E+0	-7.421371E-3
-2.265625E+0	-6.640135E-3
-2.243652E+0	-7.855390E-3
-2.221680E+0	-7.711375E-3
-2.199707E+0	-6.612517E-3
-2.177734E+0	-7.957976E-3
-2.155762E+0	-6.553331E-3
-2.133789E+0	-6.611530E-3
-2.111816E+0	-6.543467E-3
-2.089844E+0	-7.563413E-3
-2.067871E+0	-7.183646E-3
-2.045898E+0	-6.445813E-3
-2.023926E+0	-6.673673E-3
-2.001953E+0	-6.179483E-3
-1.979981E+0	-6.890683E-3
-1.958008E+0	-5.957541E-3
-1.936035E+0	-6.674659E-3
-1.914063E+0	-5.216748E-3
-1.892090E+0	-6.419180E-3
-1.870117E+0	-5.497874E-3
-1.848145E+0	-5.349913E-3
-1.826172E+0	-5.200964E-3
-1.804199E+0	-5.522535E-3
-1.782227E+0	-5.225626E-3
-1.760254E+0	-5.402192E-3
-1.738281E+0	-4.782728E-3
-1.716309E+0	-4.883341E-3
-1.694336E+0	-4.844872E-3
-1.672363E+0	-4.545003E-3
-1.650391E+0	-3.826897E-3
-1.628418E+0	-4.613066E-3
-1.606445E+0	-3.884109E-3
-1.584473E+0	-4.235271E-3
-1.562500E+0	-3.963022E-3
-1.540527E+0	-3.614820E-3
-1.518555E+0	-2.237794E-3
-1.496582E+0	-2.214120E-3
-1.474609E+0	-3.524069E-3
-1.452637E+0	-2.489329E-3
-1.430664E+0	-2.631371E-3
-1.408691E+0	-2.793142E-3
-1.386719E+0	-1.825475E-3
-1.364746E+0	-2.163814E-3
-1.342773E+0	-1.697243E-3
-1.320801E+0	-1.571968E-3
-1.298828E+0	-2.137180E-3
-1.276856E+0	-1.238563E-3
-1.254883E+0	-1.080737E-3
-1.232910E+0	-1.840920E-4
-1.210938E+0	-1.323393E-3
-1.188965E+0	1.710150E-4
-1.166992E+0	8.815643E-5
-1.145020E+0	8.417728E-4
-1.123047E+0	1.234362E-3
-1.101074E+0	1.065687E-3
-1.079102E+0	1.384297E-3
-1.057129E+0	1.577635E-3
-1.035156E+0	3.053301E-3
-1.013184E+0	2.403257E-3
-9.912110E-1	2.151724E-3
-9.692383E-1	3.287078E-3
-9.472657E-1	3.829603E-3
-9.252930E-1	3.846372E-3
-9.033203E-1	4.658186E-3
-8.813477E-1	4.908734E-3
-8.593750E-1	4.526995E-3
-8.374024E-1	5.817216E-3
-8.154297E-1	7.296828E-3
-7.934571E-1	6.827298E-3
-7.714844E-1	8.178676E-3
-7.495118E-1	8.135275E-3
-7.275391E-1	9.799344E-3
-7.055664E-1	1.049082E-2
-6.835938E-1	1.189842E-2
-6.616211E-1	1.332674E-2
-6.396485E-1	1.430328E-2
-6.176758E-1	1.669532E-2
-5.957032E-1	1.839786E-2
-5.737305E-1	2.166780E-2
-5.517579E-1	2.584820E-2
-5.297852E-1	2.994574E-2
-5.078125E-1	3.829075E-2
-4.858399E-1	4.555860E-2
-4.638672E-1	5.483774E-2
-4.418946E-1	6.736512E-2
-4.199219E-1	8.202413E-2
-3.979493E-1	1.008241E-1
-3.759766E-1	1.231623E-1
-3.540039E-1	1.465875E-1
-3.320313E-1	1.758276E-1
-3.100586E-1	2.101664E-1
-2.880860E-1	2.485505E-1
-2.661133E-1	2.911732E-1
-2.441407E-1	3.415382E-1
-2.221680E-1	3.939904E-1
-2.001954E-1	4.537361E-1
-1.782227E-1	5.180036E-1
-1.562500E-1	5.863232E-1
-1.342774E-1	6.620537E-1
-1.123047E-1	7.390625E-1
-9.033207E-2	8.241491E-1
-6.835942E-2	9.131349E-1
-4.638676E-2	1.003240E+0
-2.441410E-2	1.098944E+0
-2.441447E-3	1.196844E+0
1.953121E-2	1.295160E+0
