-5.671387E+0	-1.427001E-2
-5.649414E+0	-1.438641E-2
-5.627441E+0	-1.666205E-2
-5.605469E+0	-1.340197E-2
-5.583496E+0	-1.654467E-2
-5.561523E+0	-1.384980E-2
-5.539551E+0	-1.633851E-2
-5.517578E+0	-1.494669E-2
-5.495605E+0	-1.241951E-2
-5.473633E+0	-1.616095E-2
-5.451660E+0	-1.495754E-2
-5.429688E+0	-1.497825E-2
-5.407715E+0	-1.718484E-2
-5.385742E+0	-1.407963E-2
-5.363770E+0	-1.501475E-2
-5.341797E+0	-1.673800E-2
-5.319824E+0	-1.365252E-2
-5.297852E+0	-1.670939E-2
-5.275879E+0	-1.345326E-2
-5.253906E+0	-1.761788E-2
-5.231934E+0	-1.385868E-2
-5.209961E+0	-1.596268E-2
-5.187988E+0	-1.516172E-2
-5.166016E+0	-1.266512E-2
-5.144043E+0	-1.681297E-2
-5.122070E+0	-1.463991E-2
-5.100098E+0	-1.365153E-2
-5.078125E+0	-1.681198E-2
-5.056152E+0	-1.204566E-2
-5.034180E+0	-1.668671E-2
-5.012207E+0	-1.422957E-2
-4.990234E+0	-1.311788E-2
-4.968262E+0	-1.698263E-2
-4.946289E+0	-1.354007E-2
-4.924316E+0	-1.580091E-2
-4.902344E+0	-1.471587E-2
-4.880371E+0	-1.285254E-2
-4.858398E+0	-1.588574E-2
-4.836426E+0	-1.470008E-2
-4.814453E+0	-1.230706E-2
-4.792480E+0	-1.647759E-2
-4.770508E+0	-1.442290E-2
-4.748535E+0	-1.297683E-2
-4.726563E+0	-1.639078E-2
-4.704590E+0	-1.291863E-2
-4.682617E+0	-1.398888E-2
-4.660645E+0	-1.636119E-2
-4.638672E+0	-1.297288E-2
-4.616699E+0	-1.534914E-2
-4.594727E+0	-1.511141E-2
-4.572754E+0	-1.342466E-2
-4.550781E+0	-1.503645E-2
-4.528809E+0	-1.215712E-2
-4.506836E+0	-1.518835E-2
-4.484863E+0	-1.502066E-2
-4.462891E+0	-1.203185E-2
-4.440918E+0	-1.669953E-2
-4.418945E+0	-1.350949E-2
-4.396973E+0	-1.545074E-2
-4.375000E+0	-1.566281E-2
-4.353027E+0	-1.183654E-2
-4.331055E+0	-1.593802E-2
-4.309082E+0	-1.326288E-2
-4.287109E+0	-1.594394E-2
-4.265137E+0	-1.399776E-2
-4.243164E+0	-1.564604E-2
-4.221191E+0	-1.582754E-2
-4.199219E+0	-1.255070E-2
-4.177246E+0	-1.670544E-2
-4.155273E+0	-1.408752E-2
-4.133301E+0	-1.267597E-2
-4.111328E+0	-1.645786E-2
-4.089355E+0	-1.164616E-2
-4.067383E+0	-1.547441E-2
-4.045410E+0	-1.346312E-2
-4.023438E+0	-1.554247E-2
-4.001465E+0	-1.627143E-2
-3.979492E+0	-1.219066E-2
-3.957520E+0	-1.606132E-2
-3.935547E+0	-1.389221E-2
-3.913574E+0	-1.399282E-2
-3.891602E+0	-1.476025E-2
-3.869629E+0	-1.424534E-2
-3.847656E+0	-1.637993E-2
-3.825684E+0	-1.186613E-2
-3.803711E+0	-1.528995E-2
-3.781738E+0	-1.209202E-2
-3.759766E+0	-1.685636E-2
-3.737793E+0	-1.478096E-2
-3.715820E+0	-1.215120E-2
-3.693848E+0	-1.621027E-2
-3.671875E+0	-1.316424E-2
-3.649902E+0	-1.378568E-2
-3.627930E+0	-1.700334E-2
-3.605957E+0	-1.297090E-2
-3.583984E+0	-1.494767E-2
-3.562012E+0	-1.451858E-2
-3.540039E+0	-1.344635E-2
-3.518066E+0	-1.440613E-2
-3.496094E+0	-1.292750E-2
-3.474121E+0	-1.665415E-2
-3.452148E+0	-1.202198E-2
-3.430176E+0	-1.660680E-2
-3.408203E+0	-1.276869E-2
-3.386230E+0	-1.362391E-2
-3.364258E+0	-1.455902E-2
-3.342285E+0	-1.211075E-2
-3.320313E+0	-1.634738E-2
-3.298340E+0	-1.234157E-2
-3.276367E+0	-1.420687E-2
-3.254395E+0	-1.672320E-2
-3.232422E+0	-1.324118E-2
-3.210449E+0	-1.468824E-2
-3.188477E+0	-1.691653E-2
-3.166504E+0	-1.167772E-2
-3.144531E+0	-1.619843E-2
-3.122559E+0	-1.331910E-2
-3.100586E+0	-1.418024E-2
-3.078613E+0	-1.320665E-2
-3.056641E+0	-1.318495E-2
-3.034668E+0	-1.654466E-2
-3.012695E+0	-1.309026E-2
-2.990723E+0	-1.338618E-2
-2.968750E+0	-1.571607E-2
-2.946777E+0	-1.165405E-2
-2.924805E+0	-1.543692E-2
-2.902832E+0	-1.307349E-2
-2.880859E+0	-1.365547E-2
-2.858887E+0	-1.553655E-2
-2.836914E+0	-1.173690E-2
-2.814941E+0	-1.529784E-2
-2.792969E+0	-1.256549E-2
-2.770996E+0	-1.262073E-2
-2.749023E+0	-1.629411E-2
-2.727051E+0	-1.100893E-2
-2.705078E+0	-1.549709E-2
-2.683105E+0	-1.204762E-2
-2.661133E+0	-1.485691E-2
-2.639160E+0	-1.175959E-2
-2.617188E+0	-1.260987E-2
-2.595215E+0	-1.337039E-2
-2.573242E+0	-1.131176E-2
-2.551270E+0	-1.591039E-2
-2.529297E+0	-1.193418E-2
-2.507324E+0	-1.414670E-2
-2.485352E+0	-1.349961E-2
-2.463379E+0	-1.180595E-2
-2.441406E+0	-1.423646E-2
-2.419434E+0	-1.088267E-2
-2.397461E+0	-1.287127E-2
-2.375488E+0	-1.029576E-2
-2.353516E+0	-1.248065E-2
-2.331543E+0	-1.051770E-2
-2.309570E+0	-1.515776E-2
-2.287598E+0	-9.773948E-3
-2.265625E+0	-1.409343E-2
-2.243652E+0	-1.222813E-2
-2.221680E+0	-9.127851E-3
-2.199707E+0	-1.455605E-2
-2.177734E+0	-1.127822E-2
-2.155762E+0	-1.161163E-2
-2.133789E+0	-1.477701E-2
-2.111816E+0	-8.983835E-3
-2.089844E+0	-1.409244E-2
-2.067871E+0	-8.889140E-3
-2.045898E+0	-1.331811E-2
-2.023926E+0	-1.208116E-2
-2.001953E+0	-9.341900E-3
-1.979981E+0	-1.423547E-2
-1.958008E+0	-9.407989E-3
-1.936035E+0	-1.075740E-2
-1.914063E+0	-1.121213E-2
-1.892090E+0	-9.173225E-3
-1.870117E+0	-1.281406E-2
-1.848145E+0	-1.041413E-2
-1.826172E+0	-1.161656E-2
-1.804199E+0	-1.061338E-2
-1.782227E+0	-9.690102E-3
-1.760254E+0	-9.157442E-3
-1.738281E+0	-1.071892E-2
-1.716309E+0	-9.886397E-3
-1.694336E+0	-1.005606E-2
-1.672363E+0	-1.062719E-2
-1.650391E+0	-8.591241E-3
-1.628418E+0	-9.916975E-3
-1.606445E+0	-5.328204E-3
-1.584473E+0	-1.012116E-2
-1.562500E+0	-7.811980E-3
-1.540527E+0	-7.564391E-3
-1.518555E+0	-1.125849E-2
-1.496582E+0	-5.949641E-3
-1.474609E+0	-1.029476E-2
-1.452637E+0	-4.747209E-3
-1.430664E+0	-8.782603E-3
-1.408691E+0	-7.625548E-3
-1.386719E+0	-3.675970E-3
-1.364746E+0	-7.301019E-3
-1.342773E+0	-7.473639E-3
-1.320801E+0	-2.837522E-3
-1.298828E+0	-6.515837E-3
-1.276856E+0	-5.611303E-3
-1.254883E+0	-1.998089E-3
-1.232910E+0	-4.962246E-3
-1.210938E+0	-4.152403E-3
-1.188965E+0	4.462292E-4
-1.166992E+0	-4.234276E-3
-1.145020E+0	2.309554E-3
-1.123047E+0	2.085048E-4
-1.101074E+0	5.206634E-3
-1.079102E+0	1.486890E-3
-1.057129E+0	6.632979E-3
-1.035156E+0	7.408296E-3
-1.013184E+0	7.228770E-3
-9.912110E-1	1.416914E-2
-9.692383E-1	1.339283E-2
-9.472657E-1	1.974431E-2
-9.252930E-1	2.194104E-2
-9.033203E-1	2.538755E-2
-8.813477E-1	3.198859E-2
-8.593750E-1	3.396437E-2
-8.374024E-1	4.007418E-2
-8.154297E-1	4.672947E-2
-7.934571E-1	4.860365E-2
-7.714844E-1	5.789067E-2
-7.495118E-1	6.682556E-2
-7.275391E-1	6.976111E-2
-7.055664E-1	8.264951E-2
-6.835938E-1	8.709920E-2
-6.616211E-1	9.901599E-2
-6.396485E-1	1.103104E-1
-6.176758E-1	1.166540E-1
-5.957032E-1	1.331289E-1
-5.737305E-1	1.406621E-1
-5.517579E-1	1.586808E-1
-5.297852E-1	1.716334E-1
-5.078125E-1	1.840384E-1
-4.858399E-1	2.032793E-1
-4.638672E-1	2.222045E-1
-4.418946E-1	2.399895E-1
-4.199219E-1	2.634748E-1
-3.979493E-1	2.816386E-1
-3.759766E-1	3.081857E-1
-3.540039E-1	3.346629E-1
-3.320313E-1	3.590893E-1
-3.100586E-1	3.891126E-1
-2.880860E-1	4.164440E-1
-2.661133E-1	4.508262E-1
-2.441407E-1	4.828786E-1
-2.221680E-1	5.173013E-1
-2.001954E-1	5.543744E-1
-1.782227E-1	5.897588E-1
-1.562500E-1	6.287762E-1
-1.342774E-1	6.724997E-1
-1.123047E-1	7.069037E-1
-9.033207E-2	7.540086E-1
-6.835942E-2	7.925495E-1
-4.638676E-2	8.383405E-1
-2.441410E-2	8.846711E-1
-2.441447E-3	9.309465E-1
1.953121E-2	9.766123E-1
