-1.188965E+0	1.175540E-2
-1.166992E+0	1.411686E-2
-1.145020E+0	1.720530E-2
-1.123047E+0	2.112628E-2
-1.101074E+0	2.540729E-2
-1.079102E+0	2.896131E-2
-1.057129E+0	3.262187E-2
-1.035156E+0	3.801851E-2
-1.013184E+0	4.242972E-2
-9.912110E-1	4.750775E-2
-9.692383E-1	5.278997E-2
-9.472657E-1	5.790252E-2
-9.252930E-1	6.516741E-2
-9.033203E-1	6.965754E-2
-8.813477E-1	7.701318E-2
-8.593750E-1	8.442308E-2
-8.374024E-1	8.995288E-2
-8.154297E-1	9.838765E-2
-7.934571E-1	1.062335E-1
-7.714844E-1	1.136888E-1
-7.495118E-1	1.229019E-1
-7.275391E-1	1.316947E-1
-7.055664E-1	1.427158E-1
-6.835938E-1	1.524773E-1
-6.616211E-1	1.633623E-1
-6.396485E-1	1.750976E-1
-6.176758E-1	1.853435E-1
-5.957032E-1	1.992400E-1
-5.737305E-1	2.133387E-1
-5.517579E-1	2.277610E-1
-5.297852E-1	2.428096E-1
-5.078125E-1	2.595282E-1
-4.858399E-1	2.751914E-1
-4.638672E-1	2.926735E-1
-4.418946E-1	3.124687E-1
-4.199219E-1	3.327009E-1
-3.979493E-1	3.556596E-1
-3.759766E-1	3.775598E-1
-3.540039E-1	4.018856E-1
-3.320313E-1	4.262657E-1
-3.100586E-1	4.539571E-1
-2.880860E-1	4.821605E-1
-2.661133E-1	5.088113E-1
-2.441407E-1	5.411102E-1
-2.221680E-1	5.702329E-1
-2.001954E-1	6.049693E-1
-1.782227E-1	6.400439E-1
-1.562500E-1	6.711405E-1
-1.342774E-1	7.082965E-1
-1.123047E-1	7.487323E-1
-9.033207E-2	7.829991E-1
-6.835942E-2	8.223203E-1
-4.638676E-2	8.618733E-1
-2.441410E-2	9.010652E-1
-2.441447E-3	9.440884E-1
1.953121E-2	9.812306E-1
