-8.110352E+0	-5.572858E-3
-8.088379E+0	-7.217200E-3
-8.066406E+0	-6.958762E-3
-8.044434E+0	-5.709968E-3
-8.022461E+0	-5.805651E-3
-8.000488E+0	-7.883026E-3
-7.978516E+0	-6.100587E-3
-7.956543E+0	-7.156044E-3
-7.934570E+0	-6.456680E-3
-7.912598E+0	-5.127003E-3
-7.890625E+0	-6.222900E-3
-7.868652E+0	-5.315407E-3
-7.846680E+0	-5.349930E-3
-7.824707E+0	-7.069238E-3
-7.802734E+0	-5.663608E-3
-7.780762E+0	-7.781425E-3
-7.758789E+0	-4.638729E-3
-7.736816E+0	-7.004137E-3
-7.714844E+0	-6.695390E-3
-7.692871E+0	-7.094886E-3
-7.670898E+0	-7.198458E-3
-7.648926E+0	-5.194077E-3
-7.626953E+0	-6.670731E-3
-7.604980E+0	-5.492960E-3
-7.583008E+0	-7.004137E-3
-7.561035E+0	-6.301815E-3
-7.539063E+0	-5.415033E-3
-7.517090E+0	-7.715336E-3
-7.495117E+0	-6.895631E-3
-7.473145E+0	-5.989123E-3
-7.451172E+0	-7.676866E-3
-7.429199E+0	-5.165471E-3
-7.407227E+0	-5.716875E-3
-7.385254E+0	-6.232765E-3
-7.363281E+0	-4.641690E-3
-7.341309E+0	-6.417224E-3
-7.319336E+0	-4.526280E-3
-7.297363E+0	-7.027810E-3
-7.275391E+0	-4.310256E-3
-7.253418E+0	-7.434209E-3
-7.231445E+0	-4.771895E-3
-7.209473E+0	-6.351134E-3
-7.187500E+0	-6.404400E-3
-7.165527E+0	-5.919087E-3
-7.143555E+0	-6.819678E-3
-7.121582E+0	-4.547981E-3
-7.099609E+0	-6.290962E-3
-7.077637E+0	-5.462381E-3
-7.055664E+0	-4.259949E-3
-7.033691E+0	-6.474435E-3
-7.011719E+0	-6.026606E-3
-6.989746E+0	-4.877441E-3
-6.967773E+0	-6.761478E-3
-6.945801E+0	-5.804665E-3
-6.923828E+0	-6.776276E-3
-6.901855E+0	-6.539538E-3
-6.879883E+0	-4.674241E-3
-6.857910E+0	-7.246793E-3
-6.835938E+0	-3.601029E-3
-6.813965E+0	-6.932127E-3
-6.791992E+0	-5.734630E-3
-6.770020E+0	-4.884345E-3
-6.748047E+0	-7.389821E-3
-6.726074E+0	-4.386210E-3
-6.704102E+0	-5.715887E-3
-6.682129E+0	-7.373052E-3
-6.660156E+0	-3.034831E-3
-6.638184E+0	-7.260602E-3
-6.616211E+0	-4.223453E-3
-6.594238E+0	-4.129744E-3
-6.572266E+0	-5.832283E-3
-6.550293E+0	-3.051599E-3
-6.528320E+0	-6.773316E-3
-6.506348E+0	-3.364291E-3
-6.484375E+0	-6.905496E-3
-6.462402E+0	-4.344779E-3
-6.440430E+0	-6.572090E-3
-6.418457E+0	-5.755344E-3
-6.396484E+0	-5.100369E-3
-6.374512E+0	-6.741752E-3
-6.352539E+0	-3.544803E-3
-6.330566E+0	-6.384672E-3
-6.308594E+0	-5.162513E-3
-6.286621E+0	-4.299406E-3
-6.264648E+0	-6.596749E-3
-6.242676E+0	-5.012579E-3
-6.220703E+0	-3.437284E-3
-6.198730E+0	-6.702294E-3
-6.176758E+0	-3.694737E-3
-6.154785E+0	-6.579981E-3
-6.132813E+0	-3.937393E-3
-6.110840E+0	-6.060143E-3
-6.088867E+0	-4.200764E-3
-6.066895E+0	-4.842915E-3
-6.044922E+0	-6.127220E-3
-6.022949E+0	-3.768718E-3
-6.000977E+0	-6.927196E-3
-5.979004E+0	-5.219725E-3
-5.957031E+0	-6.266304E-3
-5.935059E+0	-5.096423E-3
-5.913086E+0	-3.609907E-3
-5.891113E+0	-7.123491E-3
-5.869141E+0	-3.518171E-3
-5.847168E+0	-5.386428E-3
-5.825195E+0	-6.829540E-3
-5.803223E+0	-3.011157E-3
-5.781250E+0	-5.535374E-3
-5.759277E+0	-5.047104E-3
-5.737305E+0	-4.809379E-3
-5.715332E+0	-7.194513E-3
-5.693359E+0	-3.765760E-3
-5.671387E+0	-5.877659E-3
-5.649414E+0	-4.134676E-3
-5.627441E+0	-5.516633E-3
-5.605469E+0	-6.227833E-3
-5.583496E+0	-5.404183E-3
-5.561523E+0	-7.114614E-3
-5.539551E+0	-4.734412E-3
-5.517578E+0	-4.823189E-3
-5.495605E+0	-7.024850E-3
-5.473633E+0	-3.819026E-3
-5.451660E+0	-4.608151E-3
-5.429688E+0	-6.815732E-3
-5.407715E+0	-3.547763E-3
-5.385742E+0	-6.311678E-3
-5.363770E+0	-4.873496E-3
-5.341797E+0	-3.176874E-3
-5.319824E+0	-5.705037E-3
-5.297852E+0	-4.091274E-3
-5.275879E+0	-4.572641E-3
-5.253906E+0	-6.694404E-3
-5.231934E+0	-3.523102E-3
-5.209961E+0	-5.980244E-3
-5.187988E+0	-2.980578E-3
-5.166016E+0	-6.860119E-3
-5.144043E+0	-3.379087E-3
-5.122070E+0	-6.468516E-3
-5.100098E+0	-5.247343E-3
-5.078125E+0	-3.468850E-3
-5.056152E+0	-6.015755E-3
-5.034180E+0	-3.779568E-3
-5.012207E+0	-3.175887E-3
-4.990234E+0	-6.189362E-3
-4.968262E+0	-5.372618E-3
-4.946289E+0	-2.676765E-3
-4.924316E+0	-5.985177E-3
-4.902344E+0	-4.681144E-3
-4.880371E+0	-2.888842E-3
-4.858398E+0	-5.382481E-3
-4.836426E+0	-3.581301E-3
-4.814453E+0	-5.073736E-3
-4.792480E+0	-5.130948E-3
-4.770508E+0	-3.054557E-3
-4.748535E+0	-6.528687E-3
-4.726563E+0	-3.981783E-3
-4.704590E+0	-5.608368E-3
-4.682617E+0	-3.735180E-3
-4.660645E+0	-5.560034E-3
-4.638672E+0	-4.430598E-3
-4.616699E+0	-2.867141E-3
-4.594727E+0	-6.869983E-3
-4.572754E+0	-3.525075E-3
-4.550781E+0	-4.421721E-3
-4.528809E+0	-7.312881E-3
-4.506836E+0	-3.172928E-3
-4.484863E+0	-4.527266E-3
-4.462891E+0	-5.947693E-3
-4.440918E+0	-2.110566E-3
-4.418945E+0	-6.608586E-3
-4.396973E+0	-4.340833E-3
-4.375000E+0	-4.228385E-3
-4.353027E+0	-6.336337E-3
-4.331055E+0	-3.931476E-3
-4.309082E+0	-6.231779E-3
-4.287109E+0	-2.560369E-3
-4.265137E+0	-6.726955E-3
-4.243164E+0	-5.807623E-3
-4.221191E+0	-2.977619E-3
-4.199219E+0	-5.393332E-3
-4.177246E+0	-3.854535E-3
-4.155273E+0	-2.754691E-3
-4.133301E+0	-6.086776E-3
-4.111328E+0	-4.464136E-3
-4.089355E+0	-3.434326E-3
-4.067383E+0	-7.131381E-3
-4.045410E+0	-2.514994E-3
-4.023438E+0	-4.535157E-3
-4.001465E+0	-5.079653E-3
-3.979492E+0	-4.610125E-3
-3.957520E+0	-7.281316E-3
-3.935547E+0	-2.482442E-3
-3.913574E+0	-6.308718E-3
-3.891602E+0	-4.565735E-3
-3.869629E+0	-2.828671E-3
-3.847656E+0	-6.395522E-3
-3.825684E+0	-5.643880E-3
-3.803711E+0	-2.423258E-3
-3.781738E+0	-5.272990E-3
-3.759766E+0	-3.657254E-3
-3.737793E+0	-4.715670E-3
-3.715820E+0	-6.280112E-3
-3.693848E+0	-2.497238E-3
-3.671875E+0	-5.345984E-3
-3.649902E+0	-3.805216E-3
-3.627930E+0	-3.770691E-3
-3.605957E+0	-5.077682E-3
-3.583984E+0	-2.681696E-3
-3.562012E+0	-4.811350E-3
-3.540039E+0	-4.480904E-3
-3.518066E+0	-3.157145E-3
-3.496094E+0	-6.810799E-3
-3.474121E+0	-3.593136E-3
-3.452148E+0	-5.770139E-3
-3.430176E+0	-4.051817E-3
-3.408203E+0	-3.103879E-3
-3.386230E+0	-5.417005E-3
-3.364258E+0	-4.276718E-3
-3.342285E+0	-5.576804E-3
-3.320313E+0	-4.355630E-3
-3.298340E+0	-2.229922E-3
-3.276367E+0	-6.416235E-3
-3.254395E+0	-2.951972E-3
-3.232422E+0	-4.627880E-3
-3.210449E+0	-6.031537E-3
-3.188477E+0	-2.720166E-3
-3.166504E+0	-5.193091E-3
-3.144531E+0	-3.370210E-3
-3.122559E+0	-3.037790E-3
-3.100586E+0	-6.213036E-3
-3.078613E+0	-2.926326E-3
-3.056641E+0	-2.899692E-3
-3.034668E+0	-4.118892E-3
-3.012695E+0	-2.959864E-3
-2.990723E+0	-3.764773E-3
-2.968750E+0	-5.736599E-3
-2.946777E+0	-1.748554E-3
-2.924805E+0	-4.564748E-3
-2.902832E+0	-4.306310E-3
-2.880859E+0	-2.884896E-3
-2.858887E+0	-3.704602E-3
-2.836914E+0	-4.440462E-3
-2.814941E+0	-1.914271E-3
-2.792969E+0	-4.814310E-3
-2.770996E+0	-4.734411E-3
-2.749023E+0	-1.801819E-3
-2.727051E+0	-3.342590E-3
-2.705078E+0	-3.267623E-3
-2.683105E+0	-3.877222E-3
-2.661133E+0	-2.063217E-3
-2.639160E+0	-5.782961E-3
-2.617188E+0	-2.229921E-3
-2.595215E+0	-4.325050E-3
-2.573242E+0	-2.532748E-3
-2.551270E+0	-3.993618E-3
-2.529297E+0	-1.206030E-3
-2.507324E+0	-3.307079E-3
-2.485352E+0	-5.338091E-3
-2.463379E+0	-1.643008E-3
-2.441406E+0	-5.569897E-3
-2.419434E+0	-1.624267E-3
-2.397461E+0	-4.448353E-3
-2.375488E+0	-5.073734E-3
-2.353516E+0	-2.190465E-3
-2.331543E+0	-3.495481E-3
-2.309570E+0	-3.488578E-3
-2.287598E+0	-1.899474E-3
-2.265625E+0	-4.713696E-3
-2.243652E+0	-2.865168E-3
-2.221680E+0	-3.321874E-3
-2.199707E+0	-3.758853E-3
-2.177734E+0	-3.973889E-3
-2.155762E+0	-5.895236E-4
-2.133789E+0	-4.828119E-3
-2.111816E+0	-1.761377E-3
-2.089844E+0	-2.425230E-3
-2.067871E+0	-4.804445E-3
-2.045898E+0	-7.838458E-4
-2.023926E+0	-3.241974E-3
-2.001953E+0	-1.785051E-3
-1.979981E+0	-1.531544E-3
-1.958008E+0	-4.247125E-3
-1.936035E+0	-6.339128E-4
-1.914063E+0	-3.118674E-3
-1.892090E+0	-6.763277E-4
-1.870117E+0	-3.543816E-3
-1.848145E+0	-1.712871E-4
-1.826172E+0	-3.542829E-3
-1.804199E+0	2.163717E-4
-1.782227E+0	-4.015318E-3
-1.760254E+0	-1.811513E-4
-1.738281E+0	-9.900058E-4
-1.716309E+0	-2.373937E-3
-1.694336E+0	1.139650E-3
-1.672363E+0	-3.812118E-3
-1.650391E+0	-6.043196E-4
-1.628418E+0	-5.982360E-5
-1.606445E+0	-2.725096E-3
-1.584473E+0	2.282075E-4
-1.562500E+0	-1.891582E-3
-1.540527E+0	1.423898E-4
-1.518555E+0	-1.577905E-3
-1.496582E+0	-9.811281E-4
-1.474609E+0	-1.449672E-3
-1.452637E+0	1.027197E-3
-1.430664E+0	-8.262620E-4
-1.408691E+0	1.179105E-3
-1.386719E+0	1.029337E-4
-1.364746E+0	5.882470E-4
-1.342773E+0	-1.247554E-5
-1.320801E+0	4.481771E-4
-1.298828E+0	2.729740E-3
-1.276856E+0	1.714725E-3
-1.254883E+0	1.502647E-3
-1.232910E+0	2.605451E-3
-1.210938E+0	-7.927237E-4
-1.188965E+0	2.460449E-3
-1.166992E+0	3.298895E-3
-1.145020E+0	3.880067E-4
-1.123047E+0	2.099423E-3
-1.101074E+0	3.102600E-3
-1.079102E+0	2.923243E-4
-1.057129E+0	4.889971E-3
-1.035156E+0	3.909481E-3
-1.013184E+0	3.434033E-3
-9.912110E-1	3.509000E-3
-9.692383E-1	3.204200E-3
-9.472657E-1	6.223595E-3
-9.252930E-1	2.303611E-3
-9.033203E-1	6.631968E-3
-8.813477E-1	4.674934E-3
-8.593750E-1	5.770835E-3
-8.374024E-1	6.230500E-3
-8.154297E-1	4.526974E-3
-7.934571E-1	8.606757E-3
-7.714844E-1	7.112348E-3
-7.495118E-1	9.975891E-3
-7.275391E-1	6.551083E-3
-7.055664E-1	9.663199E-3
-6.835938E-1	1.049770E-2
-6.616211E-1	8.371992E-3
-6.396485E-1	1.151271E-2
-6.176758E-1	9.781570E-3
-5.957032E-1	1.461793E-2
-5.737305E-1	1.154329E-2
-5.517579E-1	1.519498E-2
-5.297852E-1	1.423125E-2
-5.078125E-1	1.643588E-2
-4.858399E-1	1.525810E-2
-4.638672E-1	1.967228E-2
-4.418946E-1	1.876577E-2
-4.199219E-1	2.115584E-2
-3.979493E-1	2.394343E-2
-3.759766E-1	2.257627E-2
-3.540039E-1	2.868213E-2
-3.320313E-1	2.644989E-2
-3.100586E-1	3.224701E-2
-2.880860E-1	3.056617E-2
-2.661133E-1	3.764365E-2
-2.441407E-1	3.702023E-2
-2.221680E-1	4.153995E-2
-2.001954E-1	4.225609E-2
-1.782227E-1	4.865689E-2
-1.562500E-1	4.909781E-2
-1.342774E-1	5.781569E-2
-1.123047E-1	5.660043E-2
-9.033207E-2	6.448380E-2
-6.835942E-2	6.449367E-2
-4.638676E-2	7.313065E-2
-2.441410E-2	7.691944E-2
-2.441447E-3	8.175778E-2
1.953121E-2	8.709227E-2
