-4.528809E+0	-1.722824E-2
-4.506836E+0	-1.421772E-2
-4.484863E+0	-1.572495E-2
-4.462891E+0	-1.614220E-2
-4.440918E+0	-1.714735E-2
-4.418945E+0	-1.544777E-2
-4.396973E+0	-1.896727E-2
-4.375000E+0	-1.907380E-2
-4.353027E+0	-1.849873E-2
-4.331055E+0	-1.878972E-2
-4.309082E+0	-1.650816E-2
-4.287109E+0	-1.495161E-2
-4.265137E+0	-1.427592E-2
-4.243164E+0	-1.443966E-2
-4.221191E+0	-1.652690E-2
-4.199219E+0	-1.483718E-2
-4.177246E+0	-1.395731E-2
-4.155273E+0	-1.251419E-2
-4.133301E+0	-1.854509E-2
-4.111328E+0	-1.449095E-2
-4.089355E+0	-1.629115E-2
-4.067383E+0	-1.703687E-2
-4.045410E+0	-1.318593E-2
-4.023438E+0	-1.868516E-2
-4.001465E+0	-1.554345E-2
-3.979492E+0	-1.557008E-2
-3.957520E+0	-1.670445E-2
-3.935547E+0	-1.332995E-2
-3.913574E+0	-1.822845E-2
-3.891602E+0	-1.650520E-2
-3.869629E+0	-1.521793E-2
-3.847656E+0	-1.755473E-2
-3.825684E+0	-1.499303E-2
-3.803711E+0	-1.874040E-2
-3.781738E+0	-1.396421E-2
-3.759766E+0	-1.621026E-2
-3.737793E+0	-1.606526E-2
-3.715820E+0	-1.445445E-2
-3.693848E+0	-1.847801E-2
-3.671875E+0	-1.585713E-2
-3.649902E+0	-1.349369E-2
-3.627930E+0	-1.820872E-2
-3.605957E+0	-1.624577E-2
-3.583984E+0	-1.410329E-2
-3.562012E+0	-1.745609E-2
-3.540039E+0	-1.554147E-2
-3.518066E+0	-1.424731E-2
-3.496094E+0	-1.884791E-2
-3.474121E+0	-1.579498E-2
-3.452148E+0	-1.867924E-2
-3.430176E+0	-1.400169E-2
-3.408203E+0	-1.619349E-2
-3.386230E+0	-1.789899E-2
-3.364258E+0	-1.447714E-2
-3.342285E+0	-1.713058E-2
-3.320313E+0	-1.629114E-2
-3.298340E+0	-1.357063E-2
-3.276367E+0	-1.740776E-2
-3.254395E+0	-1.483718E-2
-3.232422E+0	-1.709506E-2
-3.210449E+0	-1.383301E-2
-3.188477E+0	-1.794239E-2
-3.166504E+0	-1.398689E-2
-3.144531E+0	-1.424139E-2
-3.122559E+0	-1.834977E-2
-3.100586E+0	-1.476418E-2
-3.078613E+0	-1.567365E-2
-3.056641E+0	-1.663934E-2
-3.034668E+0	-1.441105E-2
-3.012695E+0	-1.719864E-2
-2.990723E+0	-1.396125E-2
-2.968750E+0	-1.772439E-2
-2.946777E+0	-1.446234E-2
-2.924805E+0	-1.534814E-2
-2.902832E+0	-1.770664E-2
-2.880859E+0	-1.403029E-2
-2.858887E+0	-1.472374E-2
-2.836914E+0	-1.628128E-2
-2.814941E+0	-1.190952E-2
-2.792969E+0	-1.731109E-2
-2.770996E+0	-1.572396E-2
-2.749023E+0	-1.329345E-2
-2.727051E+0	-1.755177E-2
-2.705078E+0	-1.375903E-2
-2.683105E+0	-1.662751E-2
-2.661133E+0	-1.433608E-2
-2.639160E+0	-1.594590E-2
-2.617188E+0	-1.452843E-2
-2.595215E+0	-1.389022E-2
-2.573242E+0	-1.614712E-2
-2.551270E+0	-1.367321E-2
-2.529297E+0	-1.446727E-2
-2.507324E+0	-1.578018E-2
-2.485352E+0	-1.194996E-2
-2.463379E+0	-1.689087E-2
-2.441406E+0	-1.164023E-2
-2.419434E+0	-1.461424E-2
-2.397461E+0	-1.452054E-2
-2.375488E+0	-1.308235E-2
-2.353516E+0	-1.678533E-2
-2.331543E+0	-1.329443E-2
-2.309570E+0	-1.548524E-2
-2.287598E+0	-1.226265E-2
-2.265625E+0	-1.657621E-2
-2.243652E+0	-1.173097E-2
-2.221680E+0	-1.466455E-2
-2.199707E+0	-1.349862E-2
-2.177734E+0	-1.215019E-2
-2.155762E+0	-1.581569E-2
-2.133789E+0	-1.359134E-2
-2.111816E+0	-1.229717E-2
-2.089844E+0	-1.416049E-2
-2.067871E+0	-1.072582E-2
-2.045898E+0	-1.497034E-2
-2.023926E+0	-1.305177E-2
-2.001953E+0	-1.256547E-2
-1.979981E+0	-1.405692E-2
-1.958008E+0	-1.087477E-2
-1.936035E+0	-1.354498E-2
-1.914063E+0	-1.092212E-2
-1.892090E+0	-1.458761E-2
-1.870117E+0	-9.241278E-3
-1.848145E+0	-1.454618E-2
-1.826172E+0	-9.057806E-3
-1.804199E+0	-1.407270E-2
-1.782227E+0	-9.392199E-3
-1.760254E+0	-1.091620E-2
-1.738281E+0	-1.143801E-2
-1.716309E+0	-8.719467E-3
-1.694336E+0	-1.265819E-2
-1.672363E+0	-1.017245E-2
-1.650391E+0	-3.323816E-3
-1.628418E+0	-1.211271E-2
-1.606445E+0	-9.106138E-3
-1.584473E+0	-7.629487E-3
-1.562500E+0	-8.850659E-3
-1.540527E+0	-5.928919E-3
-1.518555E+0	-9.313284E-3
-1.496582E+0	-5.629052E-3
-1.474609E+0	-8.451163E-3
-1.452637E+0	-2.216080E-3
-1.430664E+0	-4.216516E-3
-1.408691E+0	-1.593657E-3
-1.386719E+0	-4.158317E-3
-1.364746E+0	2.331705E-4
-1.342773E+0	-1.021541E-3
-1.320801E+0	1.541148E-3
-1.298828E+0	6.586624E-3
-1.276856E+0	5.112930E-3
-1.254883E+0	6.464309E-3
-1.232910E+0	1.232850E-2
-1.210938E+0	1.119414E-2
-1.188965E+0	1.402217E-2
-1.166992E+0	1.900254E-2
-1.145020E+0	1.869182E-2
-1.123047E+0	2.234843E-2
-1.101074E+0	2.888339E-2
-1.079102E+0	2.733275E-2
-1.057129E+0	3.523782E-2
-1.035156E+0	3.560871E-2
-1.013184E+0	4.577168E-2
-9.912110E-1	4.239915E-2
-9.692383E-1	5.139124E-2
-9.472657E-1	5.369845E-2
-9.252930E-1	6.292037E-2
-9.033203E-1	6.418298E-2
-8.813477E-1	7.167178E-2
-8.593750E-1	7.992013E-2
-8.374024E-1	8.185250E-2
-8.154297E-1	9.156566E-2
-7.934571E-1	9.537615E-2
-7.714844E-1	1.060856E-1
-7.495118E-1	1.099158E-1
-7.275391E-1	1.229078E-1
-7.055664E-1	1.271040E-1
-6.835938E-1	1.370529E-1
-6.616211E-1	1.499452E-1
-6.396485E-1	1.549335E-1
-6.176758E-1	1.674599E-1
-5.957032E-1	1.801806E-1
-5.737305E-1	1.882425E-1
-5.517579E-1	2.039787E-1
-5.297852E-1	2.139128E-1
-5.078125E-1	2.307527E-1
-4.858399E-1	2.422533E-1
-4.638672E-1	2.623839E-1
-4.418946E-1	2.743470E-1
-4.199219E-1	2.947075E-1
-3.979493E-1	3.146536E-1
-3.759766E-1	3.341865E-1
-3.540039E-1	3.548241E-1
-3.320313E-1	3.746470E-1
-3.100586E-1	4.022851E-1
-2.880860E-1	4.206215E-1
-2.661133E-1	4.512721E-1
-2.441407E-1	4.728448E-1
-2.221680E-1	5.055522E-1
-2.001954E-1	5.308279E-1
-1.782227E-1	5.632767E-1
-1.562500E-1	5.920000E-1
-1.342774E-1	6.209086E-1
-1.123047E-1	6.585213E-1
-9.033207E-2	6.871143E-1
-6.835942E-2	7.254047E-1
-4.638676E-2	7.549102E-1
-2.441410E-2	7.963817E-1
-2.441447E-3	8.277278E-1
1.953121E-2	8.703317E-1
