-6.879883E+0	-1.846028E-2
-6.857910E+0	-1.852242E-2
-6.835938E+0	-1.889134E-2
-6.813965E+0	-1.740975E-2
-6.791992E+0	-1.897222E-2
-6.770020E+0	-1.887851E-2
-6.748047E+0	-1.742652E-2
-6.726074E+0	-1.927998E-2
-6.704102E+0	-1.762479E-2
-6.682129E+0	-1.824820E-2
-6.660156E+0	-1.977516E-2
-6.638184E+0	-1.712468E-2
-6.616211E+0	-1.894362E-2
-6.594238E+0	-1.694614E-2
-6.572266E+0	-1.720852E-2
-6.550293E+0	-2.049523E-2
-6.528320E+0	-1.726376E-2
-6.506348E+0	-1.753207E-2
-6.484375E+0	-1.706747E-2
-6.462402E+0	-1.835670E-2
-6.440430E+0	-1.816337E-2
-6.418457E+0	-1.852439E-2
-6.396484E+0	-1.799272E-2
-6.374512E+0	-1.710298E-2
-6.352539E+0	-1.793551E-2
-6.330566E+0	-1.883018E-2
-6.308594E+0	-1.773526E-2
-6.286621E+0	-1.788421E-2
-6.264648E+0	-1.856286E-2
-6.242676E+0	-1.831922E-2
-6.220703E+0	-1.708720E-2
-6.198730E+0	-1.870885E-2
-6.176758E+0	-1.951968E-2
-6.154785E+0	-1.723516E-2
-6.132813E+0	-1.933719E-2
-6.110840E+0	-1.873943E-2
-6.088867E+0	-1.806078E-2
-6.066895E+0	-1.865262E-2
-6.044922E+0	-1.671532E-2
-6.022949E+0	-1.896334E-2
-6.000977E+0	-1.808840E-2
-5.979004E+0	-1.818013E-2
-5.957031E+0	-1.959760E-2
-5.935059E+0	-1.874535E-2
-5.913086E+0	-1.911426E-2
-5.891113E+0	-1.808445E-2
-5.869141E+0	-1.885977E-2
-5.847168E+0	-1.759618E-2
-5.825195E+0	-1.869208E-2
-5.803223E+0	-1.813279E-2
-5.781250E+0	-1.665318E-2
-5.759277E+0	-1.862599E-2
-5.737305E+0	-1.912215E-2
-5.715332E+0	-1.798976E-2
-5.693359E+0	-1.876310E-2
-5.671387E+0	-1.638487E-2
-5.649414E+0	-1.889725E-2
-5.627441E+0	-1.759322E-2
-5.605469E+0	-1.791282E-2
-5.583496E+0	-1.833599E-2
-5.561523E+0	-1.721740E-2
-5.539551E+0	-1.856779E-2
-5.517578E+0	-1.744526E-2
-5.495605E+0	-1.783982E-2
-5.473633E+0	-1.705957E-2
-5.451660E+0	-1.679028E-2
-5.429688E+0	-1.869997E-2
-5.407715E+0	-1.654763E-2
-5.385742E+0	-1.886174E-2
-5.363770E+0	-1.778458E-2
-5.341797E+0	-1.825707E-2
-5.319824E+0	-1.682974E-2
-5.297852E+0	-1.748866E-2
-5.275879E+0	-1.957689E-2
-5.253906E+0	-1.695896E-2
-5.231934E+0	-1.881932E-2
-5.209961E+0	-1.672518E-2
-5.187988E+0	-1.721937E-2
-5.166016E+0	-1.972682E-2
-5.144043E+0	-1.610868E-2
-5.122070E+0	-1.828173E-2
-5.100098E+0	-1.714243E-2
-5.078125E+0	-1.644997E-2
-5.056152E+0	-1.880946E-2
-5.034180E+0	-1.694416E-2
-5.012207E+0	-1.822353E-2
-4.990234E+0	-1.916950E-2
-4.968262E+0	-1.682579E-2
-4.946289E+0	-1.731111E-2
-4.924316E+0	-1.682283E-2
-4.902344E+0	-1.840503E-2
-4.880371E+0	-1.705957E-2
-4.858398E+0	-1.753403E-2
-4.836426E+0	-1.893671E-2
-4.814453E+0	-1.675773E-2
-4.792480E+0	-1.728743E-2
-4.770508E+0	-1.721937E-2
-4.748535E+0	-1.667783E-2
-4.726563E+0	-1.839418E-2
-4.704590E+0	-1.881834E-2
-4.682617E+0	-1.666501E-2
-4.660645E+0	-1.668079E-2
-4.638672E+0	-1.727855E-2
-4.616699E+0	-1.600017E-2
-4.594727E+0	-1.860725E-2
-4.572754E+0	-1.669263E-2
-4.550781E+0	-1.813772E-2
-4.528809E+0	-1.741665E-2
-4.506836E+0	-1.638585E-2
-4.484863E+0	-1.881834E-2
-4.462891E+0	-1.661963E-2
-4.440918E+0	-1.811305E-2
-4.418945E+0	-1.820183E-2
-4.396973E+0	-1.634147E-2
-4.375000E+0	-1.853820E-2
-4.353027E+0	-1.700236E-2
-4.331055E+0	-1.829751E-2
-4.309082E+0	-1.888048E-2
-4.287109E+0	-1.689681E-2
-4.265137E+0	-1.637895E-2
-4.243164E+0	-1.439528E-2
-4.221191E+0	-1.775992E-2
-4.199219E+0	-1.745907E-2
-4.177246E+0	-1.637106E-2
-4.155273E+0	-1.905113E-2
-4.133301E+0	-1.882327E-2
-4.111328E+0	-1.716808E-2
-4.089355E+0	-1.741270E-2
-4.067383E+0	-1.769482E-2
-4.045410E+0	-1.848197E-2
-4.023438E+0	-1.655551E-2
-4.001465E+0	-1.809924E-2
-3.979492E+0	-1.602779E-2
-3.957520E+0	-1.799468E-2
-3.935547E+0	-1.735648E-2
-3.913574E+0	-1.769186E-2
-3.891602E+0	-1.779642E-2
-3.869629E+0	-1.579598E-2
-3.847656E+0	-1.752318E-2
-3.825684E+0	-1.635725E-2
-3.803711E+0	-1.689681E-2
-3.781738E+0	-1.821465E-2
-3.759766E+0	-1.614912E-2
-3.737793E+0	-1.753305E-2
-3.715820E+0	-1.785955E-2
-3.693848E+0	-1.619745E-2
-3.671875E+0	-1.818013E-2
-3.649902E+0	-1.634442E-2
-3.627930E+0	-1.817224E-2
-3.605957E+0	-1.544679E-2
-3.583984E+0	-1.773624E-2
-3.562012E+0	-1.809234E-2
-3.540039E+0	-1.548724E-2
-3.518066E+0	-1.609585E-2
-3.496094E+0	-1.684256E-2
-3.474121E+0	-1.657327E-2
-3.452148E+0	-1.751233E-2
-3.430176E+0	-1.559870E-2
-3.408203E+0	-1.719668E-2
-3.386230E+0	-1.779444E-2
-3.364258E+0	-1.587391E-2
-3.342285E+0	-1.696586E-2
-3.320313E+0	-1.882820E-2
-3.298340E+0	-1.538859E-2
-3.276367E+0	-1.738804E-2
-3.254395E+0	-1.836656E-2
-3.232422E+0	-1.574962E-2
-3.210449E+0	-1.743835E-2
-3.188477E+0	-1.589955E-2
-3.166504E+0	-1.687807E-2
-3.144531E+0	-1.556516E-2
-3.122559E+0	-1.596959E-2
-3.100586E+0	-1.844152E-2
-3.078613E+0	-1.695599E-2
-3.056641E+0	-1.715229E-2
-3.034668E+0	-1.569438E-2
-3.012695E+0	-1.679718E-2
-2.990723E+0	-1.817223E-2
-2.968750E+0	-1.605738E-2
-2.946777E+0	-1.772835E-2
-2.924805E+0	-1.497923E-2
-2.902832E+0	-1.732392E-2
-2.880859E+0	-1.622605E-2
-2.858887E+0	-1.593901E-2
-2.836914E+0	-1.671136E-2
-2.814941E+0	-1.545468E-2
-2.792969E+0	-1.694712E-2
-2.770996E+0	-1.674983E-2
-2.749023E+0	-1.541917E-2
-2.727051E+0	-1.661864E-2
-2.705078E+0	-1.782699E-2
-2.683105E+0	-1.548329E-2
-2.661133E+0	-1.630990E-2
-2.639160E+0	-1.767114E-2
-2.617188E+0	-1.495161E-2
-2.595215E+0	-1.677745E-2
-2.573242E+0	-1.553261E-2
-2.551270E+0	-1.652099E-2
-2.529297E+0	-1.618166E-2
-2.507324E+0	-1.488947E-2
-2.485352E+0	-1.669755E-2
-2.463379E+0	-1.488848E-2
-2.441406E+0	-1.408160E-2
-2.419434E+0	-1.652789E-2
-2.397461E+0	-1.543593E-2
-2.375488E+0	-1.453140E-2
-2.353516E+0	-1.713256E-2
-2.331543E+0	-1.408160E-2
-2.309570E+0	-1.633258E-2
-2.287598E+0	-1.438245E-2
-2.265625E+0	-1.562631E-2
-2.243652E+0	-1.429170E-2
-2.221680E+0	-1.522386E-2
-2.199707E+0	-1.471487E-2
-2.177734E+0	-1.461327E-2
-2.155762E+0	-1.577822E-2
-2.133789E+0	-1.487565E-2
-2.111816E+0	-1.498613E-2
-2.089844E+0	-1.490623E-2
-2.067871E+0	-1.347791E-2
-2.045898E+0	-1.408357E-2
-2.023926E+0	-1.320567E-2
-2.001953E+0	-1.564012E-2
-1.979981E+0	-1.321553E-2
-1.958008E+0	-1.421575E-2
-1.936035E+0	-1.408258E-2
-1.914063E+0	-1.338618E-2
-1.892090E+0	-1.476320E-2
-1.870117E+0	-1.276967E-2
-1.848145E+0	-1.460340E-2
-1.826172E+0	-1.232480E-2
-1.804199E+0	-1.444952E-2
-1.782227E+0	-1.237511E-2
-1.760254E+0	-1.444656E-2
-1.738281E+0	-1.220544E-2
-1.716309E+0	-1.366237E-2
-1.694336E+0	-1.119438E-2
-1.672363E+0	-1.321454E-2
-1.650391E+0	-1.128907E-2
-1.628418E+0	-1.321750E-2
-1.606445E+0	-1.127921E-2
-1.584473E+0	-1.097934E-2
-1.562500E+0	-1.085801E-2
-1.540527E+0	-9.692077E-3
-1.518555E+0	-1.167476E-2
-1.496582E+0	-1.095073E-2
-1.474609E+0	-8.899989E-3
-1.452637E+0	-1.078896E-2
-1.430664E+0	-9.636836E-3
-1.408691E+0	-1.067454E-2
-1.386719E+0	-9.082475E-3
-1.364746E+0	-1.014582E-2
-1.342773E+0	-8.243042E-3
-1.320801E+0	-9.436594E-3
-1.298828E+0	-6.835437E-3
-1.276856E+0	-8.153278E-3
-1.254883E+0	-8.016167E-3
-1.232910E+0	-6.629277E-3
-1.210938E+0	-6.441859E-3
-1.188965E+0	-4.721564E-3
-1.166992E+0	-4.152406E-3
-1.145020E+0	-3.819987E-3
-1.123047E+0	-9.554588E-4
-1.101074E+0	4.304449E-4
-1.079102E+0	1.488861E-3
-1.057129E+0	5.048807E-3
-1.035156E+0	6.155556E-3
-1.013184E+0	9.618835E-3
-9.912110E-1	1.348950E-2
-9.692383E-1	1.446012E-2
-9.472657E-1	2.030952E-2
-9.252930E-1	2.202193E-2
-9.033203E-1	2.747479E-2
-8.813477E-1	3.232989E-2
-8.593750E-1	3.591647E-2
-8.374024E-1	4.397542E-2
-8.154297E-1	4.943321E-2
-7.934571E-1	5.540295E-2
-7.714844E-1	6.497703E-2
-7.495118E-1	7.142518E-2
-7.275391E-1	8.110776E-2
-7.055664E-1	9.062560E-2
-6.835938E-1	1.013498E-1
-6.616211E-1	1.114546E-1
-6.396485E-1	1.228456E-1
-6.176758E-1	1.351757E-1
-5.957032E-1	1.476025E-1
-5.737305E-1	1.637944E-1
-5.517579E-1	1.793954E-1
-5.297852E-1	1.982683E-1
-5.078125E-1	2.136889E-1
-4.858399E-1	2.346106E-1
-4.638672E-1	2.542085E-1
-4.418946E-1	2.780678E-1
-4.199219E-1	3.013371E-1
-3.979493E-1	3.290453E-1
-3.759766E-1	3.563047E-1
-3.540039E-1	3.861179E-1
-3.320313E-1	4.173574E-1
-3.100586E-1	4.500282E-1
-2.880860E-1	4.872346E-1
-2.661133E-1	5.226427E-1
-2.441407E-1	5.637601E-1
-2.221680E-1	6.005028E-1
-2.001954E-1	6.448339E-1
-1.782227E-1	6.864051E-1
-1.562500E-1	7.343307E-1
-1.342774E-1	7.773292E-1
-1.123047E-1	8.264119E-1
-9.033207E-2	8.733205E-1
-6.835942E-2	9.257353E-1
-4.638676E-2	9.737911E-1
-2.441410E-2	1.028898E+0
-2.441447E-3	1.081855E+0
1.953121E-2	1.134191E+0
