-5.583496E+0	-5.319352E-3
-5.561523E+0	-3.638513E-3
-5.539551E+0	-6.693418E-3
-5.517578E+0	-4.866590E-3
-5.495605E+0	-2.653090E-3
-5.473633E+0	-6.543483E-3
-5.451660E+0	-3.764773E-3
-5.429688E+0	-4.653526E-3
-5.407715E+0	-5.366699E-3
-5.385742E+0	-3.012143E-3
-5.363770E+0	-6.115382E-3
-5.341797E+0	-4.980028E-3
-5.319824E+0	-4.400020E-3
-5.297852E+0	-6.054226E-3
-5.275879E+0	-2.365060E-3
-5.253906E+0	-6.377767E-3
-5.231934E+0	-4.165255E-3
-5.209961E+0	-2.977619E-3
-5.187988E+0	-5.820447E-3
-5.166016E+0	-3.541845E-3
-5.144043E+0	-7.044579E-3
-5.122070E+0	-4.714684E-3
-5.100098E+0	-3.685861E-3
-5.078125E+0	-6.307732E-3
-5.056152E+0	-4.156376E-3
-5.034180E+0	-7.798194E-3
-5.012207E+0	-5.264113E-3
-4.990234E+0	-3.186738E-3
-4.968262E+0	-5.608368E-3
-4.946289E+0	-2.668873E-3
-4.924316E+0	-7.033727E-3
-4.902344E+0	-3.108810E-3
-4.880371E+0	-6.934101E-3
-4.858398E+0	-3.650349E-3
-4.836426E+0	-5.311461E-3
-4.814453E+0	-5.835242E-3
-4.792480E+0	-2.274311E-3
-4.770508E+0	-6.143002E-3
-4.748535E+0	-4.674241E-3
-4.726563E+0	-4.236276E-3
-4.704590E+0	-6.705254E-3
-4.682617E+0	-3.008198E-3
-4.660645E+0	-4.698901E-3
-4.638672E+0	-3.824944E-3
-4.616699E+0	-5.196051E-3
-4.594727E+0	-5.357822E-3
-4.572754E+0	-4.358590E-3
-4.550781E+0	-5.807622E-3
-4.528809E+0	-2.872073E-3
-4.506836E+0	-5.442652E-3
-4.484863E+0	-4.055763E-3
-4.462891E+0	-4.175119E-3
-4.440918E+0	-2.929285E-3
-4.418945E+0	-3.525076E-3
-4.396973E+0	-4.735398E-3
-4.375000E+0	-4.891251E-3
-4.353027E+0	-6.498109E-3
-4.331055E+0	-3.406706E-3
-4.309082E+0	-4.374372E-3
-4.287109E+0	-5.036251E-3
-4.265137E+0	-3.821985E-3
-4.243164E+0	-5.679389E-3
-4.221191E+0	-2.963808E-3
-4.199219E+0	-7.472679E-3
-4.177246E+0	-2.740880E-3
-4.155273E+0	-6.971584E-3
-4.133301E+0	-3.546775E-3
-4.111328E+0	-5.689254E-3
-4.089355E+0	-4.243179E-3
-4.067383E+0	-4.603219E-3
-4.045410E+0	-6.287017E-3
-4.023438E+0	-4.189915E-3
-4.001465E+0	-3.078231E-3
-3.979492E+0	-6.467530E-3
-3.957520E+0	-3.551709E-3
-3.935547E+0	-3.235072E-3
-3.913574E+0	-6.122288E-3
-3.891602E+0	-2.194411E-3
-3.869629E+0	-6.320553E-3
-3.847656E+0	-3.504361E-3
-3.825684E+0	-6.019700E-3
-3.803711E+0	-3.234085E-3
-3.781738E+0	-4.652539E-3
-3.759766E+0	-5.434761E-3
-3.737793E+0	-1.902434E-3
-3.715820E+0	-4.863631E-3
-3.693848E+0	-4.695942E-3
-3.671875E+0	-3.893006E-3
-3.649902E+0	-6.245588E-3
-3.627930E+0	-3.343574E-3
-3.605957E+0	-5.772113E-3
-3.583984E+0	-6.220927E-3
-3.562012E+0	-2.639279E-3
-3.540039E+0	-4.588423E-3
-3.518066E+0	-4.179063E-3
-3.496094E+0	-4.628864E-3
-3.474121E+0	-6.064089E-3
-3.452148E+0	-3.807187E-3
-3.430176E+0	-6.757533E-3
-3.408203E+0	-4.650566E-3
-3.386230E+0	-5.026388E-3
-3.364258E+0	-4.277704E-3
-3.342285E+0	-2.076042E-3
-3.320313E+0	-5.570883E-3
-3.298340E+0	-4.187940E-3
-3.276367E+0	-3.845658E-3
-3.254395E+0	-4.331957E-3
-3.232422E+0	-3.675009E-3
-3.210449E+0	-4.123825E-3
-3.188477E+0	-3.148267E-3
-3.166504E+0	-5.964461E-3
-3.144531E+0	-3.520143E-3
-3.122559E+0	-5.534388E-3
-3.100586E+0	-4.843902E-3
-3.078613E+0	-2.289106E-3
-3.056641E+0	-5.667553E-3
-3.034668E+0	-3.149254E-3
-3.012695E+0	-3.619771E-3
-2.990723E+0	-5.760273E-3
-2.968750E+0	-2.564314E-3
-2.946777E+0	-5.699117E-3
-2.924805E+0	-3.170953E-3
-2.902832E+0	-5.170403E-3
-2.880859E+0	-5.417005E-3
-2.858887E+0	-2.007979E-3
-2.836914E+0	-4.728492E-3
-2.814941E+0	-3.823957E-3
-2.792969E+0	-3.200547E-3
-2.770996E+0	-5.884562E-3
-2.749023E+0	-3.502388E-3
-2.727051E+0	-4.155390E-3
-2.705078E+0	-4.523320E-3
-2.683105E+0	-3.095988E-3
-2.661133E+0	-5.668539E-3
-2.639160E+0	-2.298969E-3
-2.617188E+0	-4.957338E-3
-2.595215E+0	-3.546776E-3
-2.573242E+0	-4.751180E-3
-2.551270E+0	-2.111553E-3
-2.529297E+0	-4.122837E-3
-2.507324E+0	-4.224439E-3
-2.485352E+0	-2.509074E-3
-2.463379E+0	-4.546993E-3
-2.441406E+0	-3.437285E-3
-2.419434E+0	-3.611879E-3
-2.397461E+0	-3.247894E-3
-2.375488E+0	-2.841494E-3
-2.353516E+0	-3.614838E-3
-2.331543E+0	-3.963040E-3
-2.309570E+0	-4.463149E-3
-2.287598E+0	-2.300943E-3
-2.265625E+0	-3.076260E-3
-2.243652E+0	-4.903086E-3
-2.221680E+0	-1.308615E-3
-2.199707E+0	-3.721370E-3
-2.177734E+0	-2.384787E-3
-2.155762E+0	-5.826194E-4
-2.133789E+0	-1.371745E-3
-2.111816E+0	-4.797540E-3
-2.089844E+0	-8.972842E-4
-2.067871E+0	-2.350262E-3
-2.045898E+0	-2.662954E-3
-2.023926E+0	-1.657803E-3
-2.001953E+0	-4.076475E-3
-1.979981E+0	-2.270364E-3
-1.958008E+0	-3.814092E-3
-1.936035E+0	-1.313549E-3
-1.914063E+0	-1.554232E-3
-1.892090E+0	-3.465890E-3
-1.870117E+0	-6.852065E-4
-1.848145E+0	-1.691342E-3
-1.826172E+0	-1.538449E-3
-1.804199E+0	6.040301E-4
-1.782227E+0	-2.755675E-3
-1.760254E+0	-7.641194E-4
-1.738281E+0	-9.653470E-4
-1.716309E+0	-2.771459E-3
-1.694336E+0	-1.358924E-3
-1.672363E+0	4.067477E-4
-1.650391E+0	-2.952958E-3
-1.628418E+0	-9.426591E-4
-1.606445E+0	9.985921E-4
-1.584473E+0	-2.687614E-3
-1.562500E+0	-6.122127E-4
-1.540527E+0	4.205563E-4
-1.518555E+0	-1.853111E-3
-1.496582E+0	6.967516E-4
-1.474609E+0	-1.500966E-3
-1.452637E+0	-1.022397E-4
-1.430664E+0	1.122879E-3
-1.408691E+0	-1.588755E-3
-1.386719E+0	1.102164E-3
-1.364746E+0	1.285804E-4
-1.342773E+0	7.796099E-4
-1.320801E+0	2.894469E-3
-1.298828E+0	-5.944562E-4
-1.276856E+0	2.585723E-3
-1.254883E+0	6.671594E-4
-1.232910E+0	2.008674E-3
-1.210938E+0	7.026702E-4
-1.188965E+0	2.096464E-3
-1.166992E+0	1.414857E-3
-1.145020E+0	2.518647E-3
-1.123047E+0	2.984232E-3
-1.101074E+0	1.632853E-3
-1.079102E+0	4.195541E-3
-1.057129E+0	1.262951E-3
-1.035156E+0	3.396550E-3
-1.013184E+0	5.376272E-3
-9.912110E-1	2.412116E-3
-9.692383E-1	5.701786E-3
-9.472657E-1	3.348218E-3
-9.252930E-1	6.343939E-3
-9.033203E-1	3.905537E-3
-8.813477E-1	4.889972E-3
-8.593750E-1	7.178438E-3
-8.374024E-1	4.355339E-3
-8.154297E-1	7.299767E-3
-7.934571E-1	8.274337E-3
-7.714844E-1	6.592512E-3
-7.495118E-1	1.033889E-2
-7.275391E-1	7.084730E-3
-7.055664E-1	1.016331E-2
-6.835938E-1	9.340644E-3
-6.616211E-1	9.553708E-3
-6.396485E-1	8.707371E-3
-6.176758E-1	1.320934E-2
-5.957032E-1	1.156795E-2
-5.737305E-1	1.345002E-2
-5.517579E-1	1.642009E-2
-5.297852E-1	1.310971E-2
-5.078125E-1	1.560039E-2
-4.858399E-1	1.792437E-2
-4.638672E-1	1.597522E-2
-4.418946E-1	2.248157E-2
-4.199219E-1	2.044267E-2
-3.979493E-1	2.332199E-2
-3.759766E-1	2.411802E-2
-3.540039E-1	2.575447E-2
-3.320313E-1	2.996051E-2
-3.100586E-1	3.084039E-2
-2.880860E-1	3.283195E-2
-2.661133E-1	3.303712E-2
-2.441407E-1	3.938663E-2
-2.221680E-1	4.041151E-2
-2.001954E-1	4.521432E-2
-1.782227E-1	4.667519E-2
-1.562500E-1	5.187455E-2
-1.342774E-1	5.330385E-2
-1.123047E-1	5.915128E-2
-9.033207E-2	6.294500E-2
-6.835942E-2	6.487541E-2
-4.638676E-2	7.245003E-2
-2.441410E-2	7.571011E-2
-2.441447E-3	8.071613E-2
1.953121E-2	8.814970E-2
